date,cash,shares,open_equity,equity,id
2024-04-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-04-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-04-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-04-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-05-31,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-06-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-07-31,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-08-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-09-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-10-31,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-11-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2024-12-31,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-01-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-02-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-03-31,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-04-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-05-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-06-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-30,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-07-31,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-06,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-07,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-13,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-14,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-20,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-21,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-27,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-28,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-08-29,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-01,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-02,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-03,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-04,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-05,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-08,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-09,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-10,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-11,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-12,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-15,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-16,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-17,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-18,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-19,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-22,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-23,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-24,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-25,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
2025-09-26,13151.333451550207,0,13151.333451550207,13151.333451550207,ON1_F2
