date,cash,shares,open_equity,equity,id
2024-05-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-05-31,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-06-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-07-31,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-08-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-09-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-10-31,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-11-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2024-12-31,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-01-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-02-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-03-31,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-04-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-05-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-06-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-07-31,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-06,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-07,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-13,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-14,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-20,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-21,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-27,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-28,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-08-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-01,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-02,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-03,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-04,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-05,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-08,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-11,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-12,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-15,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-16,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-17,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-18,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-19,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-22,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-23,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-24,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-25,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-26,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-29,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-09-30,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-10-09,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
2025-10-10,15354.969843700124,0,15354.969843700124,15354.969843700124,ON2_F6
