date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-01-18,15:00,SELL,1000,15.88,15872.060000000001,21.189501200000002,0.0,19882.254172400033,0,close_proxy
2021-01-19,09:25,BUY,1000,15.86,15867.929999999998,5.3173586,0.0,4009.006813800035,1000,open_proxy
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,18022.673174200034,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,3890.330633000034,1000,open_proxy
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,18053.769069900034,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,3791.3589274000333,1000,open_proxy
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,18124.539051000036,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,3812.102908000037,1000,open_proxy
2021-04-01,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,18205.191862200038,0,close_proxy
2021-04-02,09:25,BUY,1000,14.37,14377.185,5.2875437,0.0,3822.719318500038,1000,open_proxy
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,25.0,15834.774141600039,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,3973.6120231000405,1000,open_proxy
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,15860.51489720004,0,close_proxy
2021-08-05,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,3869.285177400041,1000,open_proxy
2021-08-16,15:00,SELL,1000,12.27,12263.865,17.5091423,0.0,16115.641035100041,0,close_proxy
2021-08-17,09:25,BUY,1000,12.27,12276.135,5.2455227,0.0,3834.260512400042,1000,open_proxy
2021-09-03,15:00,SELL,1000,12.0,11994.0,17.23388,0.0,15811.026632400042,0,close_proxy
2021-09-06,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,3789.7813123000433,1000,open_proxy
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,15536.896915000043,0,close_proxy
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,3775.7867975000427,1000,open_proxy
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,13955.287999500044,0,close_proxy
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,3724.973497300045,1000,open_proxy
2022-07-20,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,13644.969117000046,0,close_proxy
2022-07-21,09:25,BUY,1000,9.9,9904.949999999999,5.0990495,0.0,3734.9200675000466,1000,open_proxy
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,13735.398725600047,0,close_proxy
2022-08-09,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,4125.502677600049,1000,open_proxy
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,12767.430450900049,0,close_proxy
2022-11-03,09:25,BUY,1000,8.68,8684.34,5.0868434,0.0,4078.003607500048,1000,open_proxy
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,13109.342677750048,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,4089.7475327000484,1000,open_proxy
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,13260.875273650048,0,close_proxy
2022-12-02,09:25,BUY,1000,9.17,9174.585,5.09174585,0.0,4081.1985278000484,1000,open_proxy
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,13841.435666700048,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,4111.4784181000505,1000,open_proxy
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,14430.87023980005,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,4140.627388400049,1000,open_proxy
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,15178.93237370005,0,close_proxy
2023-03-07,09:25,BUY,1000,11.06,11065.529999999999,5.1106553,0.0,4108.291718400051,1000,open_proxy
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,15695.766481450053,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,4084.850423450054,1000,open_proxy
2023-03-15,15:00,SELL,1000,12.07,12063.965,17.18460465,0.0,16131.630818800055,0,close_proxy
2023-03-16,09:25,BUY,1000,12.0,12006.0,5.12006,0.0,4120.510758800056,1000,open_proxy
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,17684.996721750056,0,close_proxy
2023-03-20,09:25,BUY,1000,14.39,14397.195,5.14397195,0.0,3282.657749800057,1000,open_proxy
2023-03-21,15:00,SELL,1000,14.6,14592.7,19.738627,0.0,17855.619122800057,0,close_proxy
2023-03-22,09:25,BUY,1000,15.0,15007.5,5.150075,0.0,2842.9690478000575,1000,open_proxy
2023-03-23,15:00,SELL,1000,16.99,16981.505,22.151320050000002,0.0,19802.322727750055,0,close_proxy
2023-03-24,09:25,BUY,1000,16.85,16858.425,5.16858425,0.0,2938.729143500055,1000,open_proxy
2023-03-27,15:00,SELL,1000,17.63,17621.185,22.797396850000002,0.0,20537.116746650056,0,close_proxy
2023-03-28,09:25,BUY,1000,17.08,17088.54,5.1708854,0.0,3443.4058612500558,1000,open_proxy
2023-03-31,15:00,SELL,1000,17.22,17211.39,22.3835039,0.0,20632.412357350055,0,close_proxy
2023-04-03,09:25,BUY,1000,17.09,17098.545,5.17098545,0.0,3528.696371900056,1000,open_proxy
2023-04-06,15:00,SELL,1000,19.0,18990.5,24.180405,0.0,22495.015966900057,0,close_proxy
2023-04-07,09:25,BUY,1000,18.78,18789.39,5.1878939,0.0,3700.4380730000557,1000,open_proxy
2023-04-18,15:00,SELL,1000,19.19,19180.405000000002,24.372209050000002,0.0,22856.470863950057,0,close_proxy
2023-04-19,09:25,BUY,1000,19.08,19089.539999999997,5.1908954,0.0,3761.7399685500604,1000,open_proxy
2023-04-20,15:00,SELL,1000,19.0,18990.5,24.180405,0.0,22728.05956355006,0,close_proxy
2023-04-21,09:25,BUY,1000,19.5,19509.75,5.1950975,0.0,3213.1144660500613,1000,open_proxy
2023-04-24,15:00,SELL,1000,18.33,18320.835000000003,23.504043350000003,0.0,21510.445422700064,0,close_proxy
2023-04-25,09:25,BUY,1000,18.06,18069.03,5.1806903,0.0,3436.2347324000657,1000,open_proxy
2023-05-17,15:00,SELL,1000,15.55,15542.225,20.697647250000003,0.0,18957.76208515007,0,close_proxy
2023-05-18,09:25,BUY,1000,15.91,15917.955,5.15917955,0.0,3034.647905600068,1000,open_proxy
2023-05-19,15:00,SELL,1000,16.16,16151.92,21.3134392,0.0,19165.254466400067,0,close_proxy
2023-05-22,09:25,BUY,1000,16.01,16018.005000000001,5.16018005,0.0,3142.0892863500667,1000,open_proxy
2023-05-25,15:00,SELL,1000,16.3,16291.85,21.4547685,0.0,19412.48451785007,0,close_proxy
2023-05-26,09:25,BUY,1000,16.33,16338.164999999997,5.16338165,0.0,3069.156136200072,1000,open_proxy
2023-05-29,15:00,SELL,1000,17.9,17891.05,23.0699605,0.0,20937.13617570007,0,close_proxy
2023-05-30,09:25,BUY,1000,17.42,17428.71,5.1742871,0.0,3503.2518886000726,1000,open_proxy
2023-05-31,15:00,SELL,1000,18.05,18040.975000000002,23.221384750000002,0.0,21521.005503850076,0,close_proxy
2023-06-01,09:25,BUY,1000,17.6,17608.8,5.176088,0.0,3907.0294158500765,1000,open_proxy
2023-06-05,15:00,SELL,1000,18.93,18920.535,24.10974035,0.0,22803.454675500077,0,close_proxy
2023-06-06,09:25,BUY,1000,18.6,18609.3,5.186093,0.0,4188.968582500078,1000,open_proxy
2023-06-09,15:00,SELL,1000,19.64,19630.18,24.8264818,0.0,23794.32210070008,0,close_proxy
2023-06-12,09:25,BUY,1000,20.31,20320.155,5.20320155,0.0,3468.9638991500797,1000,open_proxy
2023-06-13,15:00,SELL,1000,22.02,22008.99,27.229079900000002,0.0,25450.72481925008,0,close_proxy
2023-06-14,09:25,BUY,1000,21.75,21760.875,5.21760875,0.0,3684.63221050008,1000,open_proxy
2023-06-15,15:00,SELL,1000,22.64,22628.68,27.8549668,0.0,26285.45724370008,0,close_proxy
2023-06-16,09:25,BUY,1000,22.64,22651.32,5.2265132,0.0,3628.91073050008,1000,open_proxy
2023-06-19,15:00,SELL,1000,26.46,26446.77,31.7112377,0.0,30043.96949280008,0,close_proxy
2023-06-20,09:25,BUY,1000,25.87,25882.934999999998,5.25882935,0.0,4155.77566345008,1000,open_proxy
2023-06-30,15:00,SELL,1000,25.2,25187.4,30.439274,0.0,29312.73638945008,0,close_proxy
2023-07-03,09:25,BUY,1000,25.4,25412.699999999997,5.254127,0.0,3894.782262450084,1000,open_proxy
2023-07-13,15:00,SELL,1000,24.78,24767.61,30.0152861,0.0,28632.376976350086,0,close_proxy
2023-07-14,09:25,BUY,1000,25.71,25722.855,5.25722855,0.0,2904.264747800087,1000,open_proxy
2023-07-17,15:00,SELL,1000,26.11,26096.945,31.357914450000003,0.0,28969.851833350087,0,close_proxy
2023-07-18,09:25,BUY,1000,26.08,26093.039999999997,5.2609304,0.0,2871.55090295009,1000,open_proxy
2023-08-04,15:00,SELL,1000,23.77,23758.115,28.995696150000004,110.0,27040.670206800092,0,close_proxy
2023-08-07,09:25,BUY,1000,23.7,23711.85,5.2371185,0.0,3323.5830883000926,1000,open_proxy
2023-08-08,15:00,SELL,1000,24.18,24167.91,29.4095891,0.0,27462.083499200093,0,close_proxy
2023-08-09,09:25,BUY,1000,23.3,23311.649999999998,5.2331165,0.0,4145.200382700095,1000,open_proxy
2023-08-22,15:00,SELL,1000,22.45,22438.775,27.66316275,0.0,26556.312219950098,0,close_proxy
2023-08-23,09:25,BUY,1000,22.17,22181.085,5.22181085,0.0,4370.0054091001,1000,open_proxy
2023-08-24,15:00,SELL,1000,22.43,22418.785,27.64297285,0.0,26761.1474362501,0,close_proxy
2023-08-25,09:25,BUY,1000,21.2,21210.6,5.212106,0.0,5545.335330250102,1000,open_proxy
2023-08-30,15:00,SELL,1000,21.8,21789.100000000002,16.112441000000004,0.0,27318.322889250103,0,close_proxy
2023-08-31,09:25,BUY,1000,21.56,21570.78,5.2157078,0.0,5742.327181450106,1000,open_proxy
2023-09-22,15:00,SELL,1000,19.94,19930.030000000002,15.164315300000002,0.0,25657.192866150108,0,close_proxy
2023-09-25,09:25,BUY,1000,19.76,19769.879999999997,5.1976988,0.0,5882.115167350112,1000,open_proxy
2023-09-26,15:00,SELL,1000,19.73,19720.135000000002,15.057268850000002,0.0,25587.192898500114,0,close_proxy
2023-09-27,09:25,BUY,1000,19.6,19609.8,5.196098,0.0,5972.1968005001145,1000,open_proxy
2023-10-30,15:00,SELL,1000,14.6,14592.7,12.442277,0.0,20552.454523500113,0,close_proxy
2023-10-31,09:25,BUY,1000,14.82,14827.41,5.1482741,0.0,5719.896249400113,1000,open_proxy
2023-11-07,15:00,SELL,1000,15.39,15382.305,12.844975550000001,0.0,21089.356273850113,0,close_proxy
2023-11-08,09:25,BUY,1000,15.35,15357.675,5.15357675,0.0,5726.527697100113,1000,open_proxy
2023-11-09,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,21295.785772550116,0,close_proxy
2023-11-10,09:25,BUY,1000,15.4,15407.699999999999,5.154077,0.0,5882.931695550118,1000,open_proxy
2023-11-13,15:00,SELL,1000,16.11,16101.945000000002,13.211991950000002,0.0,21971.66470360012,0,close_proxy
2023-11-14,09:25,BUY,1000,16.15,16158.074999999997,5.16158075,0.0,5808.428122850122,1000,open_proxy
2023-11-15,15:00,SELL,1000,16.41,16401.795000000002,13.364915450000002,0.0,22196.858207400124,0,close_proxy
2023-11-16,09:25,BUY,1000,16.2,16208.099999999999,5.162081,0.0,5983.596126400125,1000,open_proxy
2023-12-08,15:00,SELL,1000,15.76,15752.12,13.0335812,0.0,21722.68254520013,0,close_proxy
2023-12-11,09:25,BUY,1000,15.77,15777.884999999998,5.15777885,0.0,5939.63976635013,1000,open_proxy
2023-12-12,15:00,SELL,1000,15.26,15252.37,12.778708700000001,0.0,21179.231057650133,0,close_proxy
2023-12-13,09:25,BUY,1000,15.26,15267.63,5.1526763,0.0,5906.448381350134,1000,open_proxy
2023-12-28,15:00,SELL,1000,14.8,14792.6,12.544226000000002,0.0,20686.504155350136,0,close_proxy
2023-12-29,09:25,BUY,1000,14.8,14807.4,5.148074,0.0,5873.956081350136,1000,open_proxy
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,19565.112477400136,0,close_proxy
2024-01-19,09:25,BUY,1000,13.84,13846.92,5.1384692,0.0,5713.054008200137,1000,open_proxy
2024-01-22,15:00,SELL,1000,14.4,14392.800000000001,12.340328000000001,0.0,20093.513680200136,0,close_proxy
2024-01-23,09:25,BUY,1000,14.05,14057.025,5.14057025,0.0,6031.348109950137,1000,open_proxy
2024-01-25,15:00,SELL,1000,15.08,15072.460000000001,12.6869546,0.0,21091.121155350138,0,close_proxy
2024-01-26,09:25,BUY,1000,14.83,14837.414999999999,5.14837415,0.0,6248.557781200139,1000,open_proxy
2024-02-01,15:00,SELL,1000,14.56,14552.720000000001,12.4218872,0.0,20788.85589400014,0,close_proxy
2024-02-02,09:25,BUY,1000,14.54,14547.269999999999,5.1454727,0.0,6236.44042130014,1000,open_proxy
2024-02-05,15:00,SELL,1000,14.77,14762.615000000002,12.528933650000003,0.0,20986.52648765014,0,close_proxy
2024-02-06,09:25,BUY,1000,14.3,14307.15,5.1430715,0.0,6674.2334161501385,1000,open_proxy
2024-02-07,15:00,SELL,1000,15.3,15292.35,12.7990985,0.0,21953.78431765014,0,close_proxy
2024-02-08,09:25,BUY,1000,15.5,15507.75,5.1550775,0.0,6440.879240150141,1000,open_proxy
2024-02-19,15:00,SELL,1000,17.27,17261.365,13.803296150000001,0.0,23688.440944000144,0,close_proxy
2024-02-20,09:25,BUY,1000,17.9,17908.95,5.1790895,0.0,5774.311854500142,1000,open_proxy
2024-02-21,15:00,SELL,1000,17.55,17541.225000000002,13.946024750000001,0.0,23301.590829750145,0,close_proxy
2024-02-22,09:25,BUY,1000,18.25,18259.125,5.18259125,0.0,5037.283238500146,1000,open_proxy
2024-02-27,15:00,SELL,1000,19.33,19320.335000000003,14.853370850000003,0.0,24342.76486765015,0,close_proxy
2024-02-28,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,5278.049272400152,1000,open_proxy
2024-02-29,15:00,SELL,1000,18.69,18680.655000000002,14.527134050000003,0.0,23944.177138350155,0,close_proxy
2024-03-01,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,4879.461543100158,1000,open_proxy
2024-03-04,15:00,SELL,1000,22.02,22008.99,16.224584900000004,0.0,26872.22695820016,0,close_proxy
2024-03-05,09:25,BUY,1000,21.7,21710.85,5.2171085,0.0,5156.159849700161,1000,open_proxy
2024-03-06,15:00,SELL,1000,22.01,21998.995000000003,16.219487450000003,0.0,27138.935362250166,0,close_proxy
2024-03-07,09:25,BUY,1000,22.47,22481.234999999997,5.22481235,0.0,4652.475549900169,1000,open_proxy
2024-03-08,15:00,SELL,1000,24.87,24857.565000000002,17.677358150000003,0.0,29492.363191750173,0,close_proxy
2024-03-11,09:25,BUY,1000,23.68,23691.84,5.2369184,0.0,5795.2862733501715,1000,open_proxy
2024-03-12,15:00,SELL,1000,24.8,24787.600000000002,17.641676000000004,0.0,30565.244597350174,0,close_proxy
2024-03-13,09:25,BUY,1000,25.54,25552.769999999997,5.2555277,0.0,5007.219069650178,1000,open_proxy
2024-03-19,15:00,SELL,1000,25.51,25497.245000000003,18.00359495,0.0,30486.46047470018,0,close_proxy
2024-03-20,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,5168.557348200182,1000,open_proxy
2024-04-15,15:00,SELL,1000,22.24,22228.88,16.336728800000003,0.0,27381.100619400182,0,close_proxy
2024-04-16,09:25,BUY,1000,21.53,21540.765,5.21540765,0.0,5835.120211750182,1000,open_proxy
2024-04-25,15:00,SELL,1000,22.19,22178.905000000002,16.311241550000002,0.0,27997.713970200184,0,close_proxy
2024-04-26,09:25,BUY,1000,23.22,23231.609999999997,5.2323161,0.0,4760.871654100189,1000,open_proxy
2024-04-29,15:00,SELL,1000,24.52,24507.74,17.498947400000002,0.0,29251.11270670019,0,close_proxy
2024-04-30,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,3933.209580200193,1000,open_proxy
2024-05-16,15:00,SELL,1000,25.58,25567.210000000003,18.039277100000003,0.0,29482.380303100195,0,close_proxy
2024-05-17,09:25,BUY,1000,25.2,25212.6,5.252126,0.0,4264.528177100197,1000,open_proxy
2024-05-20,15:00,SELL,1000,26.22,26206.890000000003,18.365513900000003,0.0,30453.0526632002,0,close_proxy
2024-05-21,09:25,BUY,1000,25.94,25952.969999999998,5.2595297,0.0,4494.823133500202,1000,open_proxy
2024-06-06,15:00,SELL,1000,26.07,26056.965,18.289052150000003,0.0,30533.4990813502,0,close_proxy
2024-06-07,09:25,BUY,1000,25.85,25862.925,5.25862925,0.0,4665.315452100203,1000,open_proxy
2024-06-13,15:00,SELL,1000,25.9,25887.050000000003,18.2023955,0.0,30534.163056600206,0,close_proxy
2024-06-14,09:25,BUY,1000,26.05,26063.024999999998,5.26063025,0.0,4465.877426350209,1000,open_proxy
2024-06-17,15:00,SELL,1000,27.51,27496.245000000003,19.023084950000005,0.0,31943.09934140021,0,close_proxy
2024-06-18,09:25,BUY,1000,27.53,27543.765,5.27543765,0.0,4394.05890375021,1000,open_proxy
2024-06-19,15:00,SELL,1000,28.47,28455.765000000003,19.512440150000003,0.0,32830.311463600214,0,close_proxy
2024-06-20,09:25,BUY,1000,28.47,28484.234999999997,5.28484235,0.0,4340.791621250217,1000,open_proxy
2024-07-09,15:00,SELL,1000,29.0,28985.5,19.782605,0.0,33306.50901625022,0,close_proxy
2024-07-10,09:25,BUY,1000,29.0,29014.5,5.290145,0.0,4286.7188712502175,1000,open_proxy
2024-07-11,15:00,SELL,1000,28.76,28745.620000000003,19.660266200000002,0.0,33012.67860505022,0,close_proxy
2024-07-12,09:25,BUY,1000,27.65,27663.824999999997,5.2766382499999995,0.0,5343.576966800221,1000,open_proxy
2024-08-16,15:00,SELL,1000,21.06,21049.47,15.735229700000001,58.0,26899.311737100223,0,close_proxy
2024-08-19,09:25,BUY,1000,21.0,21010.5,5.210105,0.0,5883.601632100224,1000,open_proxy
2024-09-24,15:00,SELL,1000,20.58,20569.710000000003,15.490552100000002,0.0,26437.821080000227,0,close_proxy
2024-09-25,09:25,BUY,1000,21.32,21330.66,5.2133066,0.0,5101.9477734002285,1000,open_proxy
2024-09-26,15:00,SELL,1000,21.66,21649.170000000002,16.0410767,0.0,26735.07669670023,0,close_proxy
2024-09-27,09:25,BUY,1000,22.02,22031.01,5.2203101,0.0,4698.846386600231,1000,open_proxy
2024-09-30,15:00,SELL,1000,25.19,25177.405000000002,17.84047655,0.0,29858.410910050232,0,close_proxy
2024-10-09,09:25,BUY,1000,27.7,27713.85,5.2771385,0.0,2139.283771550232,1000,open_proxy
2024-10-18,15:00,SELL,1000,26.08,26066.960000000003,18.294149600000004,0.0,28187.949621950236,0,close_proxy
2024-10-21,09:25,BUY,1000,26.81,26823.405,5.26823405,0.0,1359.2763879002378,1000,open_proxy
2024-10-22,15:00,SELL,1000,26.26,26246.870000000003,18.3859037,0.0,27587.76048420024,0,close_proxy
2024-10-23,09:25,BUY,1000,25.79,25802.894999999997,5.25802895,0.0,1779.6074552502432,1000,open_proxy
2024-11-08,15:00,SELL,1000,25.98,25967.010000000002,18.243175100000002,0.0,27728.374280150245,0,close_proxy
2024-11-11,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,2410.4711536502473,1000,open_proxy
2024-11-12,15:00,SELL,1000,25.72,25707.140000000003,18.110641400000002,0.0,28099.50051225025,0,close_proxy
2024-11-13,09:25,BUY,1000,25.47,25482.734999999997,5.25482735,0.0,2611.510684900255,1000,open_proxy
2024-12-19,15:00,SELL,1000,22.19,22178.905000000002,16.311241550000002,0.0,24774.104443350257,0,close_proxy
2024-12-20,09:25,BUY,1000,22.03,22041.015,5.22041015,0.0,2727.869033200259,1000,open_proxy
2024-12-26,15:00,SELL,1000,23.33,23318.335000000003,16.89235085,0.0,26029.31168235026,0,close_proxy
2024-12-27,09:25,BUY,1000,23.16,23171.579999999998,5.2317158,0.0,2852.499966550262,1000,open_proxy
2025-01-16,15:00,SELL,1000,20.84,20829.58,15.623085800000002,0.0,23666.456880750262,0,close_proxy
2025-01-17,09:25,BUY,1000,20.68,20690.34,5.2069034,0.0,2970.9099773502603,1000,open_proxy
2025-01-22,15:00,SELL,1000,23.33,23318.335000000003,16.89235085,0.0,26272.352626500262,0,close_proxy
2025-01-23,09:25,BUY,1000,23.81,23821.905,5.23821905,0.0,2445.209407450264,1000,open_proxy
2025-01-24,15:00,SELL,1000,23.35,23338.325,16.90254575,0.0,25766.631861700265,0,close_proxy
2025-01-27,09:25,BUY,1000,22.55,22561.274999999998,5.22561275,0.0,3200.131248950267,1000,open_proxy
2025-02-10,15:00,SELL,1000,21.72,21709.14,16.0716614,0.0,24893.199587550265,0,close_proxy
2025-02-11,09:25,BUY,1000,21.8,21810.899999999998,5.218109,0.0,3077.081478550266,1000,open_proxy
2025-02-18,15:00,SELL,1000,22.68,22668.66,16.561016600000002,0.0,25729.180461950265,0,close_proxy
2025-02-19,09:25,BUY,1000,22.6,22611.3,5.226113,0.0,3112.6543489502656,1000,open_proxy
2025-03-18,15:00,SELL,1000,21.54,21529.23,15.9799073,0.0,24625.904441650266,0,close_proxy
2025-03-19,09:25,BUY,1000,21.4,21410.699999999997,5.214107,0.0,3209.990334650269,1000,open_proxy
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,21146.85531445027,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,3482.8537262002683,1000,open_proxy
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,21379.75909580027,0,close_proxy
2025-04-15,09:25,BUY,1000,17.92,17928.96,5.1792896,0.0,3445.6198062002695,1000,open_proxy
