date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-06-07,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,0.0,14.456220650006799,1000,2022-06-06
2022-06-15,15:00,SELL,1000,9.64,9635.18,14.7315318,0.0,0.0,9634.904688850007,0,2022-06-15
2022-06-16,09:25,BUY,1000,9.68,9684.84,5.0968484,0.0,55.032159549993594,0.0,1000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,0.0,9670.37299345,0,2022-06-20
2022-06-21,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,29.568954999998823,0.0,1000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9745.125,14.84257625,0.0,0.0,9730.28242375,0,2022-06-24
2022-06-27,09:25,BUY,1000,9.75,9754.875,5.09754875,0.0,29.69012499999917,0.0,1000,2022-06-24
2022-06-29,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,0.0,9820.1465692,0,2022-06-29
2022-06-30,09:25,BUY,1000,9.83,9834.914999999999,5.09834915,0.0,19.86677994999809,0.0,1000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9795.1,14.893051000000002,0.0,0.0,9780.206949000001,0,2022-07-19
2022-07-20,09:25,BUY,1000,9.87,9874.935,5.09874935,0.0,99.82680034999794,0.0,1000,2022-07-19
2022-07-27,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,0.0,9919.995619700001,0,2022-07-27
2022-07-28,09:25,BUY,1000,9.99,9994.994999999999,5.09994995,0.0,80.09933024999737,0.0,1000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9905.045,15.004095450000001,0.0,0.0,9890.04090455,0,2022-08-02
2022-08-03,09:25,BUY,1000,9.91,9914.955,5.09914955,0.0,30.013245000000097,0.0,1000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,0.0,10000.4786581,0,2022-08-08
2022-08-09,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,0.0,390.58261010000206,1000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9565.215,14.660867150000001,0.0,0.0,9941.136742950002,0,2022-08-10
2022-08-11,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,0.0,331.2406949500037,1000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,0.0,9981.643878300005,0,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,0.0,311.71723000000566,1000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,0.0,0.0,9902.210983050005,0,2022-08-18
2022-08-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,0.0,372.35573545000443,1000,2022-08-18
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,0.0,9793.106102650005,0,2022-08-23
2022-08-24,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,0.0,363.3018555500057,1000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,0.0,9784.052222750006,0,2022-09-06
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,0.0,344.2428756000063,1000,2022-09-06
2022-09-28,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,0.0,8886.321598400007,0,2022-09-28
2022-09-29,09:25,BUY,1000,8.67,8674.335,5.08674335,0.0,0.0,206.89985505000732,1000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,0.0,8539.295571800008,0,2022-10-13
2022-10-14,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,0.0,120.00642975000846,1000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,0.0,8602.17572225001,0,2022-10-18
2022-10-19,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,0.0,102.84577980001086,1000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,0.0,8744.77355310001,0,2022-11-02
2022-11-03,09:25,BUY,1000,8.68,8684.34,5.0868434,0.0,0.0,55.34670970001025,1000,2022-11-02
2022-11-09,15:00,SELL,1000,8.64,8635.68,13.722036800000001,0.0,0.0,8677.30467290001,0,2022-11-09
2022-11-10,09:25,BUY,1000,8.63,8634.314999999999,5.08634315,0.0,0.0,37.903329750011835,1000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,0.0,9009.332969700014,0,2022-11-16
2022-11-17,09:25,BUY,1000,8.96,8964.48,5.0896448,0.0,0.0,39.763324900013686,1000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9145.425000000001,14.236879250000001,0.0,0.0,9170.951445650015,0,2022-11-30
2022-12-01,09:25,BUY,1000,9.21,9214.605,5.09214605,0.0,48.745700399984344,0.0,1000,2022-11-30
2022-12-07,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,0.0,9400.7805571,0,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,19.018589949999296,0.0,1000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,0.0,9440.7201773,0,2022-12-12
2022-12-13,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,49.114670099999785,0.0,1000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,0.0,9350.85603185,0,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9324.66,5.0932466,0.0,0.0,21.102785250001034,1000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,0.0,9381.943722150003,0,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,107.89112524999655,0.0,1000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,0.0,9480.6597975,0,2023-01-16
2023-01-17,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,49.195450100000016,0.0,1000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,0.0,9530.58432275,0,2023-02-02
2023-02-03,09:25,BUY,1000,9.5,9504.75,5.0950475,0.0,0.0,20.73927524999999,1000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,0.0,9780.97641415,0,2023-02-10
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,0.0,51.01916555000207,1000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9875.060000000001,14.973810600000002,0.0,0.0,9911.105354950003,0,2023-02-21
2023-02-22,09:25,BUY,1000,9.81,9814.904999999999,5.09814905,0.0,0.0,91.10220590000426,1000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,0.0,11438.939247750004,0,2023-03-03
2023-03-06,09:25,BUY,1000,11.5,11505.75,5.1150575,0.0,71.9258097499951,0.0,1000,2023-03-03
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,0.0,11737.2483388,0,2023-03-14
2023-03-15,09:25,BUY,1000,11.96,11965.98,5.1196598,0.0,233.8513210000001,0.0,1000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,0.0,14852.538714400001,0,2023-03-20
2023-03-21,09:25,BUY,1000,14.89,14897.445,5.14897445,0.0,50.05526004999774,0.0,1000,2023-03-20
2023-03-23,15:00,SELL,1000,16.99,16981.505,22.151320050000002,0.0,0.0,16959.35367995,0,2023-03-23
2023-03-24,09:25,BUY,1000,16.85,16858.425,5.16858425,0.0,0.0,95.76009569999951,1000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17621.185,22.797396850000002,0.0,0.0,17694.14769885,0,2023-03-27
2023-03-28,09:25,BUY,1000,17.08,17088.54,5.1708854,0.0,0.0,600.43681345,1000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17211.39,22.3835039,0.0,0.0,17789.44330955,0,2023-03-31
2023-04-03,09:25,BUY,1000,17.09,17098.545,5.17098545,0.0,0.0,685.7273241000003,1000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17401.295000000002,22.575307950000003,0.0,0.0,18064.447016150003,0,2023-04-04
2023-04-06,09:25,BUY,1000,18.0,18009.0,5.18009,0.0,0.0,50.26692615000138,1000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18360.815000000002,23.544423150000004,0.0,0.0,18387.537503000003,0,2023-04-07
2023-04-10,09:25,BUY,1000,18.06,18069.03,5.1806903,0.0,0.0,313.32681270000467,1000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18780.605,23.96841105,0.0,0.0,19069.963401650006,0,2023-04-21
2023-04-24,09:25,BUY,1000,18.84,18849.42,5.1884942,0.0,0.0,215.3549074500079,1000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16781.605,21.94942105,0.0,0.0,16975.010486400006,0,2023-05-26
2023-05-29,09:25,BUY,1000,17.29,17298.645,5.17298645,0.0,328.8075000499957,0.0,1000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18020.985,23.20119485,0.0,0.0,17997.78380515,0,2023-05-30
2023-05-31,09:25,BUY,1000,18.11,18119.055,5.18119055,0.0,126.45238539999991,0.0,1000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21339.325,26.55271825,0.0,0.0,21312.77228175,0,2023-06-12
2023-06-13,09:25,BUY,1000,21.2,21210.6,5.212106,0.0,0.0,96.96017575000224,1000,2023-06-12
2023-06-19,15:00,SELL,1000,26.46,26446.77,31.7112377,0.0,0.0,26512.01893805,0,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25882.934999999998,5.25882935,0.0,0.0,623.8251087000026,1000,2023-06-19
2023-07-14,15:00,SELL,1000,27.26,27246.370000000003,32.5188337,0.0,0.0,27837.676275000005,0,2023-07-14
2023-07-17,09:25,BUY,1000,26.89,26903.445,5.26903445,0.0,0.0,928.9622405500049,1000,2023-07-14
2023-08-07,15:00,SELL,1000,24.98,24967.510000000002,30.217185100000002,110.0,0.0,26306.25505545001,0,2023-08-07
2023-08-08,09:25,BUY,1000,24.6,24612.3,5.246123,0.0,0.0,1688.7089324500084,1000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21329.33,26.542623300000002,0.0,0.0,22991.49630915001,0,2023-08-23
2023-08-24,09:25,BUY,1000,22.5,22511.25,5.2251125,0.0,0.0,475.0211966500101,1000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19190.4,14.787104000000001,0.0,0.0,19650.634092650012,0,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19019.504999999997,5.19019505,0.0,0.0,625.9388976000155,1000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19450.27,14.919637700000001,0.0,0.0,20061.289259900015,0,2023-09-11
2023-09-12,09:25,BUY,1000,19.19,19199.594999999998,5.19199595,0.0,0.0,856.5022639500166,1000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19280.355,14.83298105,0.0,0.0,20122.024282900016,0,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19499.745,5.19499745,0.0,0.0,617.0842854500188,1000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14712.640000000001,12.503446400000001,0.0,0.0,15317.22083905002,0,2023-10-31
2023-11-01,09:25,BUY,1000,14.76,14767.38,5.1476738,0.0,0.0,544.6931652500207,1000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16111.940000000002,13.217089400000003,0.0,0.0,16643.416075850022,0,2023-11-20
2023-11-21,09:25,BUY,1000,16.19,16198.095000000001,5.16198095,0.0,0.0,440.15909490002014,1000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14942.525000000001,12.620687750000002,0.0,0.0,15370.06340715002,0,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15087.539999999999,5.1508754,0.0,0.0,277.37253175002115,1000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,0.0,15846.630607200022,0,2023-12-11
2023-12-12,09:25,BUY,1000,15.61,15617.804999999998,5.15617805,0.0,0.0,223.66942915002437,1000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14542.725,12.41678975,0.0,0.0,14753.977639400026,0,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14557.275,5.14557275,0.0,0.0,191.55706665002617,1000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,0.0,13033.571745950028,0,2024-01-12
2024-01-15,09:25,BUY,1000,12.8,12806.4,5.128064,0.0,0.0,222.04368195002826,1000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,0.0,14402.70530295003,0,2024-01-19
2024-01-22,09:25,BUY,1000,14.71,14717.355,5.14717355,0.0,319.79687059997013,0.0,1000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14402.795,12.34542545,0.0,0.0,14390.44957455,0,2024-01-26
2024-01-29,09:25,BUY,1000,14.22,14227.109999999999,5.1422711,0.0,0.0,158.19730345000244,1000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13913.04,12.0956504,0.0,0.0,14059.141653050003,0,2024-02-02
2024-02-05,09:25,BUY,1000,13.88,13886.939999999999,5.1388694,0.0,0.0,167.06278365000435,1000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18480.755,14.425185050000001,0.0,0.0,18633.392598600003,0,2024-02-20
2024-02-21,09:25,BUY,1000,17.73,17738.864999999998,5.17738865,0.0,0.0,889.3502099500038,1000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18190.9,14.277359,0.0,0.0,19065.972850950006,0,2024-02-28
2024-02-29,09:25,BUY,1000,18.16,18169.079999999998,5.1816908,0.0,0.0,891.7111601500073,1000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22738.625,16.59669875,0.0,0.0,23613.739461400008,0,2024-03-05
2024-03-06,09:25,BUY,1000,22.07,22081.035,5.22081035,0.0,0.0,1527.4836510500063,1000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25807.09,18.1616159,0.0,0.0,27316.412035150006,0,2024-03-11
2024-03-12,09:25,BUY,1000,25.26,25272.629999999997,5.2527263,0.0,0.0,2038.5293088500075,1000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25497.245000000003,18.00359495,0.0,0.0,27517.77071390001,0,2024-03-19
2024-03-20,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,0.0,2199.867587400011,1000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24507.74,17.498947400000002,0.0,0.0,26690.108640000013,0,2024-04-29
2024-04-30,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,0.0,1372.2055135000155,1000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26206.890000000003,18.365513900000003,0.0,0.0,27560.72999960002,0,2024-05-20
2024-05-21,09:25,BUY,1000,25.94,25952.969999999998,5.2595297,0.0,0.0,1602.50046990002,1000,2024-05-20
2024-06-07,15:00,SELL,1000,24.53,24517.735,17.50404485,0.0,0.0,26102.73142505002,0,2024-06-07
2024-06-11,09:25,BUY,1000,24.5,24512.25,5.2451225,0.0,0.0,1585.23630255002,1000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27346.32,18.9466232,0.0,0.0,28912.60967935002,0,2024-07-02
2024-07-03,09:25,BUY,1000,27.15,27163.574999999997,5.27163575,0.0,0.0,1743.7630436000218,1000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26946.52,18.742725200000002,0.0,0.0,28671.54031840002,0,2024-07-08
2024-07-09,09:25,BUY,1000,27.1,27113.55,5.2711355,0.0,0.0,1552.7191829000221,1000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28935.525,19.757117750000003,0.0,0.0,30468.487065150024,0,2024-07-10
2024-07-11,09:25,BUY,1000,29.45,29464.725,5.29464725,0.0,0.0,998.4674179000249,1000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25937.025,18.22788275,0.0,0.0,26917.264535150025,0,2024-07-17
2024-07-18,09:25,BUY,1000,24.82,24832.41,5.2483241,0.0,0.0,2079.6062110500243,1000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24647.670000000002,17.5703117,0.0,0.0,26709.705899350025,0,2024-07-19
2024-07-22,09:25,BUY,1000,24.49,24502.245,5.2450224500000004,0.0,0.0,2202.215876900027,1000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24527.73,17.5091423,0.0,0.0,26712.436734600025,0,2024-07-23
2024-07-24,09:25,BUY,1000,24.4,24412.199999999997,5.244122,0.0,0.0,2294.992612600028,1000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23958.015000000003,17.218587650000003,0.0,0.0,26235.78902495003,0,2024-08-01
2024-08-02,09:25,BUY,1000,22.93,22941.465,5.22941465,0.0,0.0,3289.0946103000315,1000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20779.605,15.59759855,0.0,0.0,24053.10201175003,0,2024-08-09
2024-08-12,09:25,BUY,1000,20.51,20520.254999999997,5.20520255,0.0,0.0,3527.6418092000313,1000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20109.940000000002,15.256069400000001,116.0,0.0,24086.325739800035,0,2024-08-26
2024-08-27,09:25,BUY,1000,20.0,20010.0,5.2001,0.0,0.0,4071.125639800037,1000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20459.765,15.43448015,0.0,0.0,24515.456159650035,0,2024-08-30
2024-09-02,09:25,BUY,1000,20.37,20380.184999999998,5.20380185,0.0,0.0,4130.067357800039,1000,2024-08-30
2024-09-05,15:00,SELL,1000,18.88,18870.56,14.623985600000001,0.0,0.0,22986.00337220004,0,2024-09-05
2024-09-06,09:25,BUY,1000,18.87,18879.434999999998,5.18879435,0.0,0.0,4101.379577850043,1000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18810.59,14.5934009,0.0,0.0,22897.37617695004,0,2024-09-10
2024-09-11,09:25,BUY,1000,18.72,18729.36,5.1872936,0.0,0.0,4162.828883350041,1000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21059.465,15.74032715,0.0,0.0,25206.55355620004,0,2024-09-25
2024-09-26,09:25,BUY,1000,21.11,21120.555,5.21120555,0.0,0.0,4080.78735065004,1000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22988.5,16.724135,0.0,0.0,27052.56321565004,0,2024-09-27
2024-09-30,09:25,BUY,1000,24.3,24312.149999999998,5.2431215,0.0,0.0,2735.170094150042,1000,2024-09-27
2024-10-08,15:00,SELL,1000,27.71,27696.145,19.125033950000002,0.0,0.0,30412.190060200042,0,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27713.85,5.2771385,0.0,0.0,2693.0629217000424,1000,2024-10-08
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,0.0,0.0,27263.223194700044,0,2024-10-15
2024-10-16,09:25,BUY,1000,23.61,23621.805,5.23621805,0.0,0.0,3636.181976650045,1000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26186.9,18.355319,0.0,0.0,29804.726657650048,0,2024-10-21
2024-10-22,09:25,BUY,1000,26.49,26503.245,5.26503245,0.0,0.0,3296.2166252000497,1000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25967.010000000002,18.243175100000002,0.0,0.0,29244.98345010005,0,2024-11-08
2024-11-11,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,0.0,3927.080323600054,1000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25707.140000000003,18.110641400000002,0.0,0.0,29616.109682200058,0,2024-11-12
2024-11-13,09:25,BUY,1000,25.47,25482.734999999997,5.25482735,0.0,0.0,4128.1198548500615,1000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23988.0,17.23388,0.0,0.0,28098.88597485006,0,2024-11-20
2024-11-21,09:25,BUY,1000,23.6,23611.8,5.236118,0.0,0.0,4481.849856850062,1000,2024-11-20
2024-11-28,15:00,SELL,1000,21.85,21839.075,16.13792825,0.0,0.0,26304.786928600064,0,2024-11-28
2024-11-29,09:25,BUY,1000,21.85,21860.925,5.21860925,0.0,0.0,4438.643319350063,1000,2024-11-28
2024-12-06,15:00,SELL,1000,22.6,22588.7,16.520237,0.0,0.0,27010.823082350063,0,2024-12-06
2024-12-09,09:25,BUY,1000,22.62,22631.309999999998,5.2263131,0.0,0.0,4374.286769250066,1000,2024-12-06
2024-12-20,15:00,SELL,1000,22.02,22008.99,16.224584900000004,0.0,0.0,26367.05218435007,0,2024-12-20
2024-12-23,09:25,BUY,1000,22.23,22241.114999999998,5.22241115,0.0,0.0,4120.71477320007,1000,2024-12-20
2024-12-25,15:00,SELL,1000,22.72,22708.640000000003,16.581406400000002,0.0,0.0,26812.773366800073,0,2024-12-25
2024-12-26,09:25,BUY,1000,22.64,22651.32,5.2265132,0.0,0.0,4156.226853600074,1000,2024-12-25
2024-12-27,15:00,SELL,1000,22.61,22598.695,16.525334450000003,0.0,0.0,26738.396519150072,0,2024-12-27
2024-12-30,09:25,BUY,1000,22.55,22561.274999999998,5.22561275,0.0,0.0,4171.895906400074,1000,2024-12-27
2025-01-08,15:00,SELL,1000,20.63,20619.685,15.516039350000002,0.0,0.0,24776.064867050074,0,2025-01-08
2025-01-09,09:25,BUY,1000,20.62,20630.309999999998,5.2063031,0.0,0.0,4140.548563950077,1000,2025-01-08
2025-01-15,15:00,SELL,1000,20.14,20129.93,15.266264300000001,0.0,0.0,24255.212299650077,0,2025-01-15
2025-01-16,09:25,BUY,1000,20.35,20360.175,5.20360175,0.0,0.0,3889.833697900078,1000,2025-01-15
2025-01-17,15:00,SELL,1000,20.66,20649.670000000002,15.5313317,0.0,0.0,24523.97236620008,0,2025-01-17
2025-01-20,09:25,BUY,1000,20.91,20920.454999999998,5.20920455,0.0,0.0,3598.308161650082,1000,2025-01-17
2025-01-23,15:00,SELL,1000,23.0,22988.5,16.724135,0.0,0.0,26570.08402665008,0,2025-01-23
2025-01-24,09:25,BUY,1000,22.71,22721.355,5.22721355,0.0,0.0,3843.5018131000834,1000,2025-01-23
2025-01-27,15:00,SELL,1000,21.45,21439.275,15.934030250000001,0.0,0.0,25266.842782850086,0,2025-01-27
2025-02-05,09:25,BUY,1000,20.56,20570.28,5.2057028,0.0,0.0,4691.357080050086,1000,2025-01-27
2025-02-07,15:00,SELL,1000,21.55,21539.225000000002,15.985004750000002,0.0,0.0,26214.597075300087,0,2025-02-07
2025-02-10,09:25,BUY,1000,21.66,21670.829999999998,5.2167083,0.0,0.0,4538.550367000091,1000,2025-02-07
2025-02-11,15:00,SELL,1000,21.77,21759.115,16.09714865,0.0,0.0,26281.568218350094,0,2025-02-11
2025-02-12,09:25,BUY,1000,21.72,21730.86,5.2173086,0.0,0.0,4545.490909750093,1000,2025-02-11
2025-02-13,15:00,SELL,1000,21.79,21779.105,16.107343550000003,0.0,0.0,26308.488566200092,0,2025-02-13
2025-02-14,09:25,BUY,1000,21.81,21820.905,5.2182090500000005,0.0,0.0,4482.3653571500945,1000,2025-02-13
2025-02-24,15:00,SELL,1000,23.21,23198.395,16.831181450000003,0.0,0.0,27663.929175700094,0,2025-02-24
2025-02-25,09:25,BUY,1000,22.8,22811.399999999998,5.228114,0.0,0.0,4847.301061700095,1000,2025-02-24
2025-03-05,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,0.0,25861.056026900093,0,2025-03-05
2025-03-06,09:25,BUY,1000,21.2,21210.6,5.212106,0.0,0.0,4645.243920900095,1000,2025-03-05
2025-03-11,15:00,SELL,1000,20.82,20809.59,15.6128909,0.0,0.0,25439.221030000095,0,2025-03-11
2025-03-12,09:25,BUY,1000,20.92,20930.46,5.2093046,0.0,0.0,4503.551725400095,1000,2025-03-11
2025-03-17,15:00,SELL,1000,21.52,21509.24,15.969712400000002,0.0,0.0,25996.822013000095,0,2025-03-17
2025-03-18,09:25,BUY,1000,21.48,21490.739999999998,5.2149074,0.0,0.0,4500.867105600097,1000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20499.745000000003,15.454869950000003,0.0,0.0,24985.1572356501,0,2025-03-25
2025-03-26,09:25,BUY,1000,20.43,20440.215,5.20440215,0.0,0.0,4539.737833500098,1000,2025-03-25
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,0.0,22476.6028133001,0,2025-04-10
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,0.0,4812.601225050097,1000,2025-04-10
2025-04-22,15:00,SELL,1000,17.78,17771.11,14.063266100000002,0.0,0.0,22569.647958950096,0,2025-04-22
2025-04-23,09:25,BUY,1000,18.19,18199.094999999998,5.18199095,0.0,0.0,4365.3709680000975,1000,2025-04-22
2025-04-30,15:00,SELL,1000,18.06,18050.97,14.205994700000002,0.0,0.0,22402.134973300097,0,2025-04-30
2025-05-06,09:25,BUY,1000,18.3,18309.149999999998,5.1830915,0.0,0.0,4087.8018818001,1000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18620.685,14.496549350000002,0.0,0.0,22693.990332450103,0,2025-05-07
2025-05-08,09:25,BUY,1000,18.7,18709.35,5.1870935,0.0,0.0,3979.4532389501037,1000,2025-05-07
2025-05-13,15:00,SELL,1000,19.09,19080.455,14.731032050000001,0.0,0.0,23045.177206900105,0,2025-05-13
2025-05-14,09:25,BUY,1000,19.48,19489.739999999998,5.1948974,0.0,0.0,3550.242309500107,1000,2025-05-13
2025-05-19,15:00,SELL,1000,19.05,19040.475000000002,14.710642250000001,0.0,0.0,22576.00666725011,0,2025-05-19
2025-05-20,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,0.0,3511.2910720001128,1000,2025-05-19
2025-05-30,15:00,SELL,1000,18.93,18920.535,14.64947285,0.0,0.0,22417.176599150112,0,2025-05-30
2025-06-03,09:25,BUY,1000,18.82,18829.41,5.1882941,0.0,0.0,3582.5783050501122,1000,2025-05-30
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,0.0,24116.817947850115,0,2025-06-05
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,0.0,3601.362845350115,1000,2025-06-05
2025-06-19,15:00,SELL,1000,20.81,20799.595,15.60779345,0.0,0.0,24385.350051900117,0,2025-06-19
2025-06-20,09:25,BUY,1000,20.91,20920.454999999998,5.20920455,0.0,0.0,3459.6858473501197,1000,2025-06-19
2025-06-26,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,0.0,24473.440812550118,0,2025-06-26
2025-06-27,09:25,BUY,1000,21.04,21050.52,5.2105052,0.0,0.0,3417.7103073501166,1000,2025-06-26
2025-07-04,15:00,SELL,1000,23.81,23798.095,17.137028450000003,0.0,0.0,27198.668278900117,0,2025-07-04
2025-07-07,09:25,BUY,1000,23.8,23811.899999999998,5.238119,0.0,0.0,3381.5301599001177,1000,2025-07-04
2025-07-09,15:00,SELL,1000,26.6,26586.7,18.559217000000004,0.0,0.0,29949.670942900117,0,2025-07-09
2025-07-10,09:25,BUY,1000,26.9,26913.449999999997,5.2691345,0.0,0.0,3030.951808400121,1000,2025-07-09
2025-07-16,15:00,SELL,1000,26.73,26716.635000000002,18.625483850000002,0.0,0.0,29728.961324550124,0,2025-07-16
2025-07-17,09:25,BUY,1000,26.63,26643.315,5.26643315,0.0,0.0,3080.3798914001272,1000,2025-07-16
2025-07-18,15:00,SELL,1000,27.11,27096.445,18.819186950000002,0.0,0.0,30158.005704450126,0,2025-07-18
