date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-05-08,09:25,BUY,1000,14.48,14497.376000000002,5.28994752,0.0,159.57194640000125,0.0,2000,2020-05-07
2020-05-14,15:00,SELL,1000,13.69,13673.572,18.94704344,0.0,0.0,13654.624956560001,1000,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,107.13817320000089,0.0,2000,2020-05-14
2020-05-21,15:00,SELL,1000,13.6,13583.68,18.8553536,0.0,0.0,13564.8246464,1000,2020-05-21
2020-05-22,09:25,BUY,1000,13.58,13596.296000000002,5.27192592,0.0,36.743279520002034,0.0,2000,2020-05-21
2020-05-22,15:00,SELL,1000,13.26,13244.088,18.50896976,0.0,0.0,13225.57903024,1000,2020-05-22
2020-05-25,09:25,BUY,1000,13.25,13265.900000000001,5.265318,0.0,45.58628776000114,0.0,2000,2020-05-22
2020-06-04,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,14123.58213184,1000,2020-06-04
2020-06-05,09:25,BUY,1000,14.16,14176.992000000002,5.28353984,0.0,58.69340800000282,0.0,2000,2020-06-04
2020-06-08,15:00,SELL,1000,14.26,14242.888,19.527745760000002,0.0,0.0,14223.36025424,1000,2020-06-08
2020-06-09,09:25,BUY,1000,14.4,14417.28,5.2883456,0.0,199.20809136000025,0.0,2000,2020-06-08
2020-06-11,15:00,SELL,1000,14.02,14003.176,19.283239520000002,0.0,0.0,13983.89276048,1000,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13716.44,5.2743288,0.0,0.0,262.17843167999854,2000,2020-06-11
2020-06-15,15:00,SELL,1000,13.67,13653.596,18.92666792,0.0,0.0,13896.847763759999,1000,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,0.0,135.0846339999971,2000,2020-06-15
2020-07-10,15:00,SELL,1000,16.03,16010.764000000003,21.330979280000005,40.0,0.0,16484.517654720003,1000,2020-07-10
2020-07-13,09:25,BUY,1000,15.96,15979.152000000002,5.31958304,0.0,0.0,500.04607168000075,2000,2020-07-10
2020-07-15,15:00,SELL,1000,16.2,16180.56,21.504171200000002,40.0,0.0,16619.10190048,1000,2020-07-15
2020-07-16,09:25,BUY,1000,16.13,16149.356,5.32298712,0.0,0.0,464.42291336000017,2000,2020-07-15
2020-07-16,15:00,SELL,1000,14.87,14852.156,20.149199120000002,0.0,0.0,15296.429714240001,1000,2020-07-16
2020-07-17,09:25,BUY,1000,15.08,15098.096000000001,5.30196192,0.0,0.0,193.0317523199992,2000,2020-07-16
2020-07-24,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,14316.613884159999,1000,2020-07-24
2020-07-27,09:25,BUY,1000,14.23,14247.076000000001,5.28494152,0.0,0.0,64.25294263999785,2000,2020-07-24
2020-07-30,15:00,SELL,1000,14.29,14272.852,19.55830904,0.0,0.0,14317.546633599999,1000,2020-07-30
2020-07-31,09:25,BUY,1000,14.28,14297.136,5.28594272,0.0,0.0,15.124690879998525,2000,2020-07-30
2020-08-11,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,14138.706822719998,1000,2020-08-11
2020-08-12,09:25,BUY,1000,14.38,14397.256000000001,5.28794512,0.0,263.83712240000386,0.0,2000,2020-08-11
2020-08-19,15:00,SELL,1000,14.85,14832.18,20.128823600000004,0.0,0.0,14812.0511764,1000,2020-08-19
2020-08-20,09:25,BUY,1000,14.75,14767.7,5.295354,0.0,0.0,39.05582239999967,2000,2020-08-19
2020-08-26,15:00,SELL,1000,14.54,14522.552,19.813003039999998,0.0,0.0,14541.794819359999,1000,2020-08-26
2020-08-27,09:25,BUY,1000,14.6,14617.52,5.2923504,0.0,81.0175310400009,0.0,2000,2020-08-26
2020-08-31,15:00,SELL,1000,14.74,14722.312,20.01675824,0.0,0.0,14702.295241759999,1000,2020-08-31
2020-09-01,09:25,BUY,1000,14.67,14687.604000000001,5.29375208,0.0,0.0,9.397489679997307,2000,2020-08-31
2020-09-03,15:00,SELL,1000,14.51,14492.588,19.782439760000003,0.0,0.0,14482.203049919997,1000,2020-09-03
2020-09-04,09:25,BUY,1000,14.29,14307.148000000001,5.28614296,0.0,0.0,169.76890695999646,2000,2020-09-03
2020-09-10,15:00,SELL,1000,13.56,13543.728000000001,18.814602560000004,0.0,0.0,13694.682304399998,1000,2020-09-10
2020-09-11,09:25,BUY,1000,13.47,13486.164,5.26972328,0.0,0.0,203.24858111999674,2000,2020-09-10
2020-09-22,15:00,SELL,1000,13.56,13543.728000000001,18.814602560000004,0.0,0.0,13728.161978559998,1000,2020-09-22
2020-09-23,09:25,BUY,1000,13.63,13646.356000000002,5.27292712,0.0,0.0,76.53305143999569,2000,2020-09-22
2020-09-24,15:00,SELL,1000,13.23,13214.124,18.47840648,0.0,0.0,13272.178644959995,1000,2020-09-24
2020-09-25,09:25,BUY,1000,13.31,13325.972000000002,5.26651944,0.0,59.05987448000633,0.0,2000,2020-09-24
2020-10-19,15:00,SELL,1000,13.86,13843.368,19.120235360000002,0.0,0.0,13824.24776464,1000,2020-10-19
2020-10-20,09:25,BUY,1000,13.82,13836.584,5.27673168,0.0,17.612967040000512,0.0,2000,2020-10-19
2020-10-21,15:00,SELL,1000,13.64,13623.632,18.89610464,0.0,0.0,13604.73589536,1000,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13596.296000000002,5.27192592,0.0,0.0,3.1679694399972504,2000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13573.692000000001,18.84516584,0.0,0.0,13558.014803599997,1000,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13586.284000000001,5.27172568,0.0,33.54092208000475,0.0,2000,2020-10-23
2020-10-30,15:00,SELL,1000,13.65,13633.62,18.9062924,0.0,0.0,13614.7137076,1000,2020-10-30
2020-11-02,09:25,BUY,1000,13.4,13416.080000000002,5.2683216,0.0,0.0,193.36538599999767,2000,2020-10-30
2020-11-11,15:00,SELL,1000,14.54,14522.552,19.813003039999998,0.0,0.0,14696.104382959997,1000,2020-11-11
2020-11-12,09:25,BUY,1000,14.51,14527.412000000002,5.29054824,0.0,0.0,163.40183471999444,2000,2020-11-11
2020-11-25,15:00,SELL,1000,14.09,14073.092,19.35455384,0.0,0.0,14217.139280879996,1000,2020-11-25
2020-11-26,09:25,BUY,1000,14.06,14076.872000000001,5.28153744,0.0,0.0,134.98574343999462,2000,2020-11-25
2020-11-26,15:00,SELL,1000,14.0,13983.2,19.262864,0.0,0.0,14098.922879439995,1000,2020-11-26
2020-11-27,09:25,BUY,1000,13.96,13976.752,5.27953504,0.0,0.0,116.89134439999543,2000,2020-11-26
2020-12-09,15:00,SELL,1000,13.82,13803.416000000001,19.079484320000002,0.0,0.0,13901.227860079996,1000,2020-12-09
2020-12-10,09:25,BUY,1000,13.76,13776.512,5.27553024,0.0,0.0,119.44032983999568,2000,2020-12-09
2020-12-10,15:00,SELL,1000,13.43,13413.884,18.68216168,0.0,0.0,13514.642168159995,1000,2020-12-10
2020-12-11,09:25,BUY,1000,13.38,13396.056,5.2679211200000005,0.0,0.0,113.31824703999519,2000,2020-12-10
2020-12-16,15:00,SELL,1000,13.53,13513.764000000001,18.784039280000002,0.0,0.0,13608.298207759995,1000,2020-12-16
2020-12-17,09:25,BUY,1000,13.53,13546.236,5.27092472,0.0,0.0,56.791283039994596,2000,2020-12-16
2020-12-22,15:00,SELL,1000,13.27,13254.076000000001,18.51915752,0.0,0.0,13292.348125519995,1000,2020-12-22
2020-12-23,09:25,BUY,1000,13.31,13325.972000000002,5.26651944,0.0,38.89039392000632,0.0,2000,2020-12-22
2020-12-24,15:00,SELL,1000,13.38,13363.944,18.631222880000003,0.0,0.0,13345.31277712,1000,2020-12-24
2020-12-25,09:25,BUY,1000,13.35,13366.02,5.2673204,0.0,25.974543280000944,0.0,2000,2020-12-24
2021-01-19,15:00,SELL,1000,15.1,15081.880000000001,20.383517600000005,0.0,0.0,15061.496482400002,1000,2021-01-19
2021-01-20,09:25,BUY,1000,15.35,15368.420000000002,5.3073684,0.0,312.2308859999994,0.0,2000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14802.216,20.09826032,0.0,0.0,14782.117739680001,1000,2021-01-26
2021-01-27,09:25,BUY,1000,14.95,14967.94,5.2993588,0.0,191.1216191200001,0.0,2000,2021-01-26
2021-01-28,15:00,SELL,1000,14.21,14192.948,19.47680696,0.0,0.0,14173.47119304,1000,2021-01-28
2021-01-29,09:25,BUY,1000,14.4,14417.28,5.2883456,0.0,249.0971525599998,0.0,2000,2021-01-28
2021-02-02,15:00,SELL,1000,13.7,13683.56,18.957231200000003,0.0,0.0,13664.6027688,1000,2021-02-02
2021-02-03,09:25,BUY,1000,13.67,13686.404,5.27372808,0.0,27.074959280000257,0.0,2000,2021-02-02
2021-02-03,15:00,SELL,1000,13.27,13254.076000000001,18.51915752,0.0,0.0,13235.55684248,1000,2021-02-03
2021-02-04,09:25,BUY,1000,13.2,13215.840000000002,5.2643168000000005,0.0,0.0,14.452525679998871,2000,2021-02-03
2021-02-05,15:00,SELL,1000,13.21,13194.148000000001,18.458030960000002,0.0,0.0,13190.14249472,1000,2021-02-05
2021-02-08,09:25,BUY,1000,13.15,13165.78,5.2633156,0.0,0.0,19.099179119999462,2000,2021-02-05
2021-02-22,15:00,SELL,1000,13.97,13953.236,19.23230072,0.0,0.0,13953.102878400001,1000,2021-02-22
2021-02-23,09:25,BUY,1000,13.85,13866.62,5.2773324,0.0,0.0,81.20554599999923,2000,2021-02-22
2021-02-23,15:00,SELL,1000,13.79,13773.452000000001,19.048921040000003,0.0,0.0,13835.608624960001,1000,2021-02-23
2021-02-24,09:25,BUY,1000,13.81,13826.572000000002,5.27653144,0.0,0.0,3.760093519998918,2000,2021-02-23
2021-02-25,15:00,SELL,1000,13.92,13903.296,19.18136192,0.0,0.0,13887.874731599999,1000,2021-02-25
2021-02-26,09:25,BUY,1000,13.77,13786.524000000001,5.27573048,0.0,0.0,96.07500111999798,2000,2021-02-25
2021-03-02,15:00,SELL,1000,13.58,13563.704,18.83497808,0.0,0.0,13640.944023039998,1000,2021-03-02
2021-03-03,09:25,BUY,1000,13.56,13576.272,5.2715254400000005,0.0,0.0,59.400497599997834,2000,2021-03-02
2021-03-04,15:00,SELL,1000,13.63,13613.644,18.885916880000003,0.0,0.0,13654.158580719997,1000,2021-03-04
2021-03-05,09:25,BUY,1000,13.5,13516.2,5.2703240000000005,0.0,0.0,132.6882567199973,2000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13683.56,18.957231200000003,0.0,0.0,13797.291025519997,1000,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13696.416000000001,5.2739283200000004,0.0,0.0,95.60109719999491,2000,2021-03-08
2021-03-10,15:00,SELL,1000,13.73,13713.524,18.987794479999998,0.0,0.0,13790.137302719995,1000,2021-03-10
2021-03-11,09:25,BUY,1000,13.72,13736.464000000002,5.27472928,0.0,0.0,48.398573439993925,2000,2021-03-10
2021-03-25,15:00,SELL,1000,13.82,13803.416000000001,19.079484320000002,0.0,0.0,13832.735089119995,1000,2021-03-25
2021-03-26,09:25,BUY,1000,13.8,13816.560000000001,5.2763312,0.0,0.0,10.898757919992931,2000,2021-03-25
2021-03-29,15:00,SELL,1000,13.65,13633.62,18.9062924,0.0,0.0,13625.612465519993,1000,2021-03-29
2021-03-30,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,136.15066424000906,0.0,2000,2021-03-29
2021-04-02,15:00,SELL,1000,14.15,14133.02,19.4156804,0.0,0.0,14113.604319600001,1000,2021-04-02
2021-04-06,09:25,BUY,1000,14.33,14347.196000000002,5.28694392,0.0,238.8786243200011,0.0,2000,2021-04-02
2021-04-20,15:00,SELL,1000,14.38,14362.744,19.649998880000002,0.0,0.0,14343.09400112,1000,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14347.196000000002,5.28694392,0.0,9.388942800002042,0.0,2000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14162.984,19.446243680000002,0.0,0.0,14143.53775632,1000,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14166.980000000001,5.2833396,0.0,28.725583280001956,0.0,2000,2021-04-22
2021-04-30,15:00,SELL,1000,13.76,13743.488000000001,19.01835776,0.0,0.0,13724.469642240001,1000,2021-04-30
2021-05-06,09:25,BUY,1000,13.61,13626.332,5.27252664,0.0,0.0,92.86511560000145,2000,2021-04-30
2021-05-07,15:00,SELL,1000,13.45,13433.86,18.702537200000002,0.0,0.0,13508.022578400001,1000,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13516.2,5.2703240000000005,0.0,13.447745599998598,0.0,2000,2021-05-07
2021-05-17,15:00,SELL,1000,13.3,13284.04,18.549720800000003,0.0,0.0,13265.490279200001,1000,2021-05-17
2021-05-18,09:25,BUY,1000,13.31,13325.972000000002,5.26651944,0.0,65.74824024000009,0.0,2000,2021-05-17
2021-05-21,15:00,SELL,1000,13.11,13094.268,18.35615336,0.0,0.0,13075.91184664,1000,2021-05-21
2021-05-24,09:25,BUY,1000,13.11,13125.732000000002,5.26251464,0.0,55.08266800000274,0.0,2000,2021-05-21
2021-05-24,15:00,SELL,1000,12.55,12534.94,17.7856388,0.0,0.0,12517.1543612,1000,2021-05-24
2021-05-25,09:25,BUY,1000,12.56,12575.072000000002,5.25150144,0.0,63.16914024000107,0.0,2000,2021-05-24
2021-06-02,15:00,SELL,1000,12.22,12205.336000000001,17.44944272,0.0,0.0,12187.88655728,1000,2021-06-02
2021-06-03,09:25,BUY,1000,12.22,12234.664,5.24469328,0.0,52.02213599999959,0.0,2000,2021-06-02
2021-06-15,15:00,SELL,1000,12.55,12534.94,17.7856388,0.0,0.0,12517.1543612,1000,2021-06-15
2021-06-16,09:25,BUY,1000,12.5,12515.000000000002,5.2503,0.0,3.095938800001022,0.0,2000,2021-06-15
2021-06-21,15:00,SELL,1000,12.38,12365.144,17.61244688,0.0,0.0,12347.53155312,1000,2021-06-21
2021-06-22,09:25,BUY,1000,12.37,12384.844000000001,5.24769688,0.0,42.560143760001665,0.0,2000,2021-06-21
2021-06-29,15:00,SELL,1000,12.41,12395.108,17.643010160000003,0.0,0.0,12377.46498984,1000,2021-06-29
2021-06-30,09:25,BUY,1000,12.45,12464.94,5.2492988,0.0,92.72430895999969,0.0,2000,2021-06-29
2021-07-01,15:00,SELL,1000,12.3,12285.24,17.5309448,0.0,0.0,12267.709055199999,1000,2021-07-01
2021-07-02,09:25,BUY,1000,12.29,12304.748000000001,5.24609496,0.0,42.2850397600032,0.0,2000,2021-07-01
2021-07-02,15:00,SELL,1000,11.97,11955.636,17.19474872,0.0,0.0,11938.44125128,1000,2021-07-02
2021-07-05,09:25,BUY,1000,11.95,11964.340000000002,5.2392868,0.0,31.138035520001722,0.0,2000,2021-07-02
2021-07-07,15:00,SELL,1000,12.15,12135.42,17.3781284,0.0,0.0,12118.0418716,1000,2021-07-07
2021-07-08,09:25,BUY,1000,12.16,12174.592,5.24349184,0.0,61.793620239999655,0.0,2000,2021-07-07
2021-07-08,15:00,SELL,1000,12.03,12015.564,17.25587528,0.0,0.0,11998.30812472,1000,2021-07-08
2021-07-09,09:25,BUY,1000,12.02,12034.424,5.24068848,0.0,41.35656376000043,0.0,2000,2021-07-08
2021-07-14,15:00,SELL,1000,11.64,11626.032000000001,16.858552640000003,0.0,0.0,11609.17344736,1000,2021-07-14
2021-07-15,09:25,BUY,1000,11.66,11673.992,5.23347984,0.0,70.05203247999998,0.0,2000,2021-07-14
2021-07-16,15:00,SELL,1000,11.49,11476.212,16.70573624,0.0,0.0,11459.50626376,1000,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11513.800000000001,5.230276,0.0,59.52401224000096,0.0,2000,2021-07-16
2021-07-22,15:00,SELL,1000,11.71,11695.948,16.929866960000002,0.0,0.0,11679.018133040001,1000,2021-07-22
2021-07-23,09:25,BUY,1000,11.7,11714.04,5.2342808,0.0,40.256147759999294,0.0,2000,2021-07-22
2021-07-27,15:00,SELL,1000,11.28,11266.464,16.491793280000003,50.0,0.0,11699.97220672,1000,2021-07-27
2021-07-28,09:25,BUY,1000,11.28,11293.536000000002,5.22587072,0.0,0.0,401.2103359999983,2000,2021-07-27
2021-07-28,15:00,SELL,1000,11.0,10986.800000000001,16.206536,50.0,0.0,11321.8038,1000,2021-07-28
2021-07-29,09:25,BUY,1000,11.05,11063.26,5.2212652,0.0,0.0,253.32253479999963,2000,2021-07-28
2021-07-29,15:00,SELL,1000,10.99,10976.812,16.19634824,0.0,0.0,11213.938186559999,1000,2021-07-29
2021-07-30,09:25,BUY,1000,10.96,10973.152000000002,5.21946304,0.0,0.0,235.56672351999623,2000,2021-07-29
2021-08-05,15:00,SELL,1000,11.85,11835.78,17.072495600000003,0.0,0.0,12054.274227919997,1000,2021-08-05
2021-08-06,09:25,BUY,1000,11.83,11844.196000000002,5.23688392,0.0,0.0,204.84134399999493,2000,2021-08-05
2021-08-11,15:00,SELL,1000,11.78,11765.864,17.00118128,0.0,0.0,11953.704162719994,1000,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11774.112000000001,5.23548224,0.0,0.0,174.35668047999388,2000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12005.576000000001,17.245687520000004,0.0,0.0,12162.686992959994,1000,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12024.412,5.24048824,0.0,0.0,133.0345047199935,2000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11835.78,17.072495600000003,0.0,0.0,11951.742009119995,1000,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11894.256000000001,5.23788512,0.0,0.0,52.24812399999428,2000,2021-08-19
2021-08-26,15:00,SELL,1000,11.69,11675.972,16.90949144,0.0,0.0,11711.310632559995,1000,2021-08-26
2021-08-27,09:25,BUY,1000,11.69,11704.028,5.23408056,0.0,0.0,2.048551999994743,2000,2021-08-26
2021-08-27,15:00,SELL,1000,11.71,11695.948,16.929866960000002,0.0,0.0,11681.066685039996,1000,2021-08-27
2021-08-30,09:25,BUY,1000,11.75,11764.1,5.235282,0.0,88.26859696000429,0.0,2000,2021-08-27
2021-08-30,15:00,SELL,1000,11.51,11496.188,16.726111760000002,0.0,0.0,11479.461888240001,1000,2021-08-30
2021-08-31,09:25,BUY,1000,11.53,11543.836000000001,5.23087672,0.0,69.60498847999952,0.0,2000,2021-08-30
2021-09-14,15:00,SELL,1000,11.94,11925.672,17.16418544,0.0,0.0,11908.50781456,1000,2021-09-14
2021-09-15,09:25,BUY,1000,11.93,11944.316,5.23888632,0.0,41.04707176000011,0.0,2000,2021-09-14
2021-09-16,15:00,SELL,1000,11.75,11735.9,16.970618,0.0,0.0,11718.929382,1000,2021-09-16
2021-09-17,09:25,BUY,1000,11.75,11764.1,5.235282,0.0,50.40589999999975,0.0,2000,2021-09-16
2021-09-24,15:00,SELL,1000,11.86,11845.768,17.08268336,0.0,0.0,11828.68531664,1000,2021-09-24
2021-09-27,09:25,BUY,1000,11.9,11914.28,5.2382856,0.0,90.83296896000138,0.0,2000,2021-09-24
2021-09-30,15:00,SELL,1000,11.62,11606.056,16.83817712,0.0,0.0,11589.21782288,1000,2021-09-30
2021-10-08,09:25,BUY,1000,11.74,11754.088000000002,5.23508176,0.0,170.1052588800012,0.0,2000,2021-09-30
2021-10-12,15:00,SELL,1000,11.88,11865.744,17.10305888,0.0,0.0,11848.64094112,1000,2021-10-12
2021-10-13,09:25,BUY,1000,11.88,11894.256000000001,5.23788512,0.0,50.85294400000021,0.0,2000,2021-10-12
2021-10-15,15:00,SELL,1000,11.73,11715.924,16.95024248,0.0,0.0,11698.973757520002,1000,2021-10-15
2021-10-18,09:25,BUY,1000,11.82,11834.184000000001,5.23668368,0.0,140.44692615999884,0.0,2000,2021-10-15
2021-10-18,15:00,SELL,1000,11.58,11566.104,16.79742608,0.0,0.0,11549.30657392,1000,2021-10-18
2021-10-19,09:25,BUY,1000,11.62,11633.944000000001,5.23267888,0.0,89.87010496000221,0.0,2000,2021-10-18
2021-10-28,15:00,SELL,1000,11.16,11146.608,16.36954016,0.0,0.0,11130.23845984,1000,2021-10-28
2021-10-29,09:25,BUY,1000,11.21,11223.452000000001,5.22446904,0.0,98.43800920000103,0.0,2000,2021-10-28
2021-11-17,15:00,SELL,1000,11.74,11725.912,16.96043024,0.0,0.0,11708.95156976,1000,2021-11-17
2021-11-18,09:25,BUY,1000,11.74,11754.088000000002,5.23508176,0.0,50.37151200000153,0.0,2000,2021-11-17
2021-11-18,15:00,SELL,1000,11.62,11606.056,16.83817712,0.0,0.0,11589.21782288,1000,2021-11-18
2021-11-19,09:25,BUY,1000,11.6,11613.920000000002,5.2322784,0.0,29.934455520002302,0.0,2000,2021-11-18
2021-11-23,15:00,SELL,1000,11.73,11715.924,16.95024248,0.0,0.0,11698.973757520002,1000,2021-11-23
2021-11-24,09:25,BUY,1000,11.74,11754.088000000002,5.23508176,0.0,60.34932423999999,0.0,2000,2021-11-23
2021-11-25,15:00,SELL,1000,11.63,11616.044,16.84836488,0.0,0.0,11599.19563512,1000,2021-11-25
2021-11-26,09:25,BUY,1000,11.63,11643.956000000002,5.23287912,0.0,49.99324400000114,0.0,2000,2021-11-25
2021-11-26,15:00,SELL,1000,11.17,11156.596,16.37972792,0.0,0.0,11140.216272079999,1000,2021-11-26
2021-11-29,09:25,BUY,1000,11.09,11103.308,5.22206616,0.0,0.0,31.68620591999752,2000,2021-11-26
2021-11-29,15:00,SELL,1000,10.98,10966.824,16.18616048,0.0,0.0,10982.324045439998,1000,2021-11-29
2021-11-30,09:25,BUY,1000,11.01,11023.212000000001,5.22046424,0.0,46.108418800002255,0.0,2000,2021-11-29
2021-12-29,15:00,SELL,1000,11.9,11885.72,17.1234344,0.0,0.0,11868.596565599999,1000,2021-12-29
2021-12-30,09:25,BUY,1000,11.91,11924.292000000001,5.23848584,0.0,60.93392024000241,0.0,2000,2021-12-29
2022-01-06,15:00,SELL,1000,11.89,11875.732,17.11324664,0.0,0.0,11858.61875336,1000,2022-01-06
2022-01-07,09:25,BUY,1000,11.92,11934.304000000002,5.23868608,0.0,80.92393272000118,0.0,2000,2022-01-06
2022-01-07,15:00,SELL,1000,11.83,11815.804,17.05212008,0.0,0.0,11798.75187992,1000,2022-01-07
2022-01-10,09:25,BUY,1000,11.81,11824.172,5.23648344,0.0,30.656603519999408,0.0,2000,2022-01-07
2022-01-11,15:00,SELL,1000,11.85,11835.78,17.072495600000003,0.0,0.0,11818.707504400001,1000,2022-01-11
2022-01-12,09:25,BUY,1000,11.85,11864.220000000001,5.2372844,0.0,50.7497800000001,0.0,2000,2022-01-11
2022-01-13,15:00,SELL,1000,11.55,11536.14,16.7668628,0.0,0.0,11519.3731372,1000,2022-01-13
2022-01-14,09:25,BUY,1000,11.47,11483.764000000001,5.22967528,0.0,0.0,30.379461919999812,2000,2022-01-13
2022-01-21,15:00,SELL,1000,11.61,11596.068000000001,16.827989360000004,0.0,0.0,11609.619472560002,1000,2022-01-21
2022-01-24,09:25,BUY,1000,11.55,11563.86,5.2312772,0.0,0.0,40.52819536000061,2000,2022-01-21
